Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,mes_entrevista
,,,,,,41.06538897524259,35.01858469732718,47.18639284351043,39.62575261788493,8
,,,,,,8.919586400728765,13.792251794083153,9.337841882485055,20.400378189427098,8
,,,,,,13.687370620651514,15.072964730687644,12.865285432633938,14.782789346040936,8
,,,,,,21.903983412836485,26.94052532557382,21.32420264658669,31.32937746437546,8
,,,,,,15.601176811860805,17.211832268526635,11.95150396251709,15.369795821580162,8
,,,,,,7.112999184003588,8.3247412597467,5.990363889488689,6.927932326476423,8
,,,,,,6.619094464281842,7.1124786944465335,5.291099150500807,4.600375751730883,8
,,,,,,20.30646508493335,22.18544342513418,18.15638458313474,19.383165097771823,8
,,,,,,5.675087307562069,5.881428198477145,7.806825822332584,5.255566089813865,8
,,,,,,6.8845018239937845,7.257372994389109,6.727889011912655,6.865477347012683,8
,,,,,,11.898353429137574,11.216672883661852,10.081108976417399,11.013158133558738,8
,,,,,,11.095917755555345,11.923188891112634,22.96611597418357,12.598969325732611,8
,,,,,,8.840535562338523,8.601459074442138,13.167252407961113,8.34313838857729,8
,,,,,,9.262248344650043,10.359479441316424,9.763361203484166,9.674691198728166,8
,,,,,,13.59860131339729,14.760744604338532,15.643055950033983,14.656720088634515,8
,,,,,,15.541022613903053,16.63267602883521,18.956157373679762,17.32462567307563,8
,,,,,,8.95183599259898,9.908109557381065,17.02285087220061,10.502132801267065,8
,,,,,,8.196397993400407,7.945210373529051,7.336851370512769,7.1031727185166575,8
,,,,,,10.612368233700447,10.419587536921517,9.123342737721993,8.727881938761493,8
,,,,,,15.399599164223579,16.985254649397923,12.55482530236647,13.613476685733966,8
,,,,,,15.57192919951218,13.75372999636206,19.76339566148156,18.00955110568375,8
,,,,,,11.517936659041595,11.045146059413607,11.279370788752411,10.924054656986419,8
,,,,,,14.29777311209559,15.296830534410102,13.604225063159964,13.510751108539443,8
,,,,,,21.22474974638527,19.46257193997014,19.677148704574627,18.740441779411444,8
,,,,,,24.367342765852058,21.1680056553152,22.1181012503924,22.228162705264406,8
,,,,,,13.241398269907265,11.773456025037529,15.110788689190576,14.54634940555729,8
,,,,,,6.906534200132622,7.025195831398492,9.929574024029352,6.614033271578112,8
,,,,,,8.18252972949576,8.580020387259948,8.084903770164063,8.967130864055521,8
,,,,,,14.917538971115984,14.051953279226945,13.127437923760574,14.864411159556457,8
,,,,,,14.343046345739568,15.568734745822468,27.747794670029418,14.481617255396358,8
,,,,,,11.390066034208456,11.004034297669714,17.5028041907632,10.612187194154448,8
,,,,,,11.657729581635676,13.33949917972114,11.401396535095621,11.26581186580033,8
,,,,,,16.73126602055221,20.040473839978688,18.108160437121608,19.640955845770904,8
,,,,,,18.76986823397515,22.934177760494663,22.622293319005326,21.10033392241499,8
,,,,,,11.303683429506858,13.095373345305742,20.84424068209763,12.257691251170268,8
,,,,,,5.675087307562069,5.881428198477145,7.806825822332584,5.255566089813865,8
,,,,,,6.8845018239937845,7.257372994389109,6.727889011912655,6.865477347012683,8
,,,,,,11.898353429137574,11.216672883661852,10.081108976417399,11.013158133558738,8
,,,,,,11.095917755555345,11.923188891112634,22.96611597418357,12.598969325732611,8
,,,,,,8.840535562338523,8.601459074442138,13.167252407961113,8.34313838857729,8
,,,,,,9.262248344650043,10.359479441316424,9.763361203484166,9.674691198728166,8
,,,,,,13.59860131339729,14.760744604338532,15.643055950033983,14.656720088634515,8
,,,,,,15.541022613903053,16.63267602883521,18.956157373679762,17.32462567307563,8
,,,,,,8.95183599259898,9.908109557381065,17.02285087220061,10.502132801267065,8
,,,,,,6.4311812949934,6.661503865316083,8.316674340963385,6.35978478078746,8
,,,,,,8.054169841593602,8.478639040239685,7.950588384047191,7.99305219412882,8
,,,,,,13.090294512309274,12.96717241627269,11.135361372264017,13.557307710511282,8
,,,,,,13.104629310310619,13.532822534742678,25.622418470822435,16.152811522063455,8
,,,,,,9.478786671108285,9.697400725205535,14.847735269344742,10.478857295525762,8
,,,,,,10.56766824177244,11.112671006762142,11.6028949307107,10.80439186104941,8
,,,,,,14.92265005830363,17.622305019201875,18.412745681842644,16.565873802904346,8
,,,,,,16.926053867814954,20.621393832600564,23.223169413036533,19.8717009507384,8
,,,,,,10.343528664173759,11.471619032176209,18.95871743844111,12.98692992230522,8
,,,,,,11.023601922325417,10.209255247968585,10.814312105367646,9.395069355498043,8
,,,,,,13.051426088289356,12.637251947844074,11.495439549133298,12.794066832105653,8
,,,,,,20.726557422229703,19.466752271679496,19.18080158169341,17.54579788066914,8
,,,,,,20.69227227726465,19.118982501422376,23.34502129978285,18.25560764705114,8
,,,,,,17.01037684003353,14.45853544645335,16.022793862543068,13.205243755849189,8
,,,,,,19.190701429209398,22.71524010553872,17.75556262180091,21.777009778680252,8
,,,,,,33.79540716880908,27.619539151366336,26.231117955639416,28.460691028760777,8
,,,,,,39.380070735379334,28.83614786106833,28.07492463226504,32.33079135558929,8
,,,,,,18.173320331863824,15.957631549016426,18.99164518225577,16.68856587125868,8
,,,,,,5.675087307562069,5.881428198477145,7.806825822332584,5.255566089813865,8
,,,,,,6.8845018239937845,7.257372994389109,6.727889011912655,6.865477347012683,8
,,,,,,11.898353429137574,11.216672883661852,10.081108976417399,11.013158133558738,8
,,,,,,11.095917755555345,11.923188891112634,22.96611597418357,12.598969325732611,8
,,,,,,8.840535562338523,8.601459074442138,13.167252407961113,8.34313838857729,8
,,,,,,9.262248344650043,10.359479441316424,9.763361203484166,9.674691198728166,8
,,,,,,13.59860131339729,14.760744604338532,15.643055950033983,14.656720088634515,8
,,,,,,15.541022613903053,16.63267602883521,18.956157373679762,17.32462567307563,8
,,,,,,8.95183599259898,9.908109557381065,17.02285087220061,10.502132801267065,8
,,,,,,6.376649893639938,6.827474643126448,8.27643813800299,5.7689116889489105,8
,,,,,,7.781105200173181,8.161600361042867,7.726343323889778,7.385358588467894,8
,,,,,,12.51333868585012,13.35712301662843,10.907267686482607,11.690837169726823,8
,,,,,,12.653551292788883,14.41086619446966,26.634424696088228,14.018829683177913,8
,,,,,,9.68608887987834,10.388920761751045,14.973315339218527,9.075720157185788,8
,,,,,,10.380620515127957,11.732803465961549,10.643303605423988,10.923835213608166,8
,,,,,,15.022912707178701,17.14432277940029,17.137024794162432,16.91037173305859,8
,,,,,,17.465957520886285,19.55649107412224,21.515703017954067,19.712773721056255,8
,,,,,,10.215198768108745,12.01545115555485,19.661354210759182,11.788083629799267,8
,,,,,,10.608723683898186,10.129407800876944,11.22894875739817,9.770809326880723,8
,,,,,,12.820108313733922,13.33808125306426,14.42847261002832,12.011508727679148,8
,,,,,,25.260002427530655,20.18096823172505,22.548275862445728,20.649649044466752,8
,,,,,,21.459459599037388,18.996142928778646,19.29161762126865,21.152327455052195,8
,,,,,,16.623128229130437,14.710496455813328,14.939680226583011,15.345385550318216,8
,,,,,,19.50186627211032,18.80487190339327,21.0541306784238,17.69548538281524,8
,,,,,,29.397114741832958,29.627152569718433,30.412327713520288,26.295433511652554,8
,,,,,,31.0442794483907,32.12473151418861,31.856221156250108,31.50864262719602,8
,,,,,,17.568237570425076,16.467896202255165,17.31445193260031,17.67670852807381,8
,,,,,,76.98117957010518,74.6705787708057,78.34640324275996,76.94620601223845,8
,,,,,,47.973189771490624,43.9622525140432,48.48679217881955,45.92005934401975,8
,,,,,,21.498467893237958,18.706211404514384,17.996379380035666,24.770170823156374,8
,,,,,,14.796456691044645,21.7581584022576,19.599275172189287,16.50597084851422,8
,,,,,,34.184909769399,37.70452204242402,36.13649981186927,38.0155642416688,8
,,,,,,22.118250574418532,25.353199623003118,21.95027982549336,22.30562453408806,8
,,,,,,10.11897929045685,10.993178435395333,10.798469069948721,7.672325383109112,8
,,,,,,7.709282180989586,9.049844163573848,8.105806266878782,5.212817306787772,8
,,,,,,22.27260995454732,30.279701494070608,27.705081439068078,21.43789945028418,8
,,,,,,78.14743948717037,74.9600281895573,79.13715697389078,77.77071964841971,8
,,,,,,46.20693547117812,41.03830350452517,45.09472514842298,43.057127815997774,8
,,,,,,23.647461205430734,18.413371094630115,23.879778123449594,26.021161997228383,8
,,,,,,16.266814728094012,25.628262791604392,18.900504400276482,16.629722686470476,8
,,,,,,37.14254568774267,41.1497478446032,40.710483969858835,38.90820448131994,8
,,,,,,21.514702623328844,25.939052320583013,21.047587176091653,19.770016131659506,8
,,,,,,10.276476300326301,12.799429396830595,10.74825993396221,8.99173139037873,8
,,,,,,7.593534021091092,11.237458559395078,8.76495472933595,6.041518613598838,8
,,,,,,23.2724426652273,35.619198417776374,27.665459129612426,22.174429063155774,8
,,,,,,76.21481426345832,74.45766901916473,77.82180995026069,76.37862171873903,8
,,,,,,49.133819575078135,46.11301605715991,50.73712062091135,47.89086358225596,8
,,,,,,20.086335061969052,18.9216153874169,14.09327858343268,23.909005027283996,8
,,,,,,13.830264359939221,18.911433168141713,20.06284612419197,16.420781718300475,8
,,,,,,32.241406846641375,35.170323932603495,33.10207668515472,37.401082494443756,8
,,,,,,22.51485016928147,24.92226508225367,22.549134425126187,24.051103857327803,8
,,,,,,10.015485856018751,9.664557893474575,10.83177827219938,6.764063719974668,8
,,,,,,7.785341876394055,7.44070485450457,7.66852111911004,4.642350276155178,8
,,,,,,21.615606236333274,26.35213802264628,27.731367243302014,20.930882195967698,8
,,,,,,76.98117957010518,74.6705787708057,78.34640324275996,76.94620601223845,8
,,,,,,47.973189771490624,43.9622525140432,48.48679217881955,45.92005934401975,8
,,,,,,21.498467893237958,18.706211404514384,17.996379380035666,24.770170823156374,8
,,,,,,14.796456691044645,21.7581584022576,19.599275172189287,16.50597084851422,8
,,,,,,34.184909769399,37.70452204242402,36.13649981186927,38.0155642416688,8
,,,,,,22.118250574418532,25.353199623003118,21.95027982549336,22.30562453408806,8
,,,,,,10.11897929045685,10.993178435395333,10.798469069948721,7.672325383109112,8
,,,,,,7.709282180989586,9.049844163573848,8.105806266878782,5.212817306787772,8
,,,,,,22.27260995454732,30.279701494070608,27.705081439068078,21.43789945028418,8
,,,,,,74.11930526813731,73.52731900103664,76.12825028446096,75.79658083509739,8
,,,,,,47.91365086463111,43.93359628613891,46.30987435697441,46.261878013074416,8
,,,,,,18.621657134089205,17.849400189688136,17.659628385712384,24.663608579778323,8
,,,,,,14.436356520206106,20.92688239356477,20.284002597073123,15.516034090521908,8
,,,,,,31.502820742333643,36.793474823769905,36.67008693164589,36.707763713449935,8
,,,,,,24.739930001393034,26.336073747087926,24.809479606289123,23.933861669916293,8
,,,,,,12.185349030956106,10.974458709354224,12.52201784204572,8.69225335048067,8
,,,,,,9.228405369527955,8.49637803762951,8.978935662143323,5.658632705216366,8
,,,,,,23.324117214844332,28.632180166521234,29.262938259216458,20.898850918810247,8
,,,,,,83.70974781269616,77.22030865795367,83.33227694853919,80.00370179797294,8
,,,,,,49.37517310883245,44.445004092353834,53.02731517794388,44.63904048142476,8
,,,,,,26.91450246259177,20.458636347459286,18.752494322988632,25.21781481629972,8
,,,,,,16.09581233532055,23.352191951280048,18.62271244841171,19.141900082344456,8
,,,,,,39.5175060830259,39.43866152454997,35.43113463403361,41.66706799880837,8
,,,,,,16.60824698238742,23.12993065975583,15.15761024539498,17.91208267060562,8
,,,,,,5.944353422147004,10.640352404629551,7.08730940861764,4.881756717438452,8
,,,,,,4.6549008590192456,9.76202174600296,6.31147061040184,4.004394602153303,8
,,,,,,20.75071319433979,33.11421369728301,24.934183058813545,22.849579086370415,8
,,,,,,76.98117957010518,74.6705787708057,78.34640324275996,76.94620601223845,8
,,,,,,47.973189771490624,43.9622525140432,48.48679217881955,45.92005934401975,8
,,,,,,21.498467893237958,18.706211404514384,17.996379380035666,24.770170823156374,8
,,,,,,14.796456691044645,21.7581584022576,19.599275172189287,16.50597084851422,8
,,,,,,34.184909769399,37.70452204242402,36.13649981186927,38.0155642416688,8
,,,,,,22.118250574418532,25.353199623003118,21.95027982549336,22.30562453408806,8
,,,,,,10.11897929045685,10.993178435395333,10.798469069948721,7.672325383109112,8
,,,,,,7.709282180989586,9.049844163573848,8.105806266878782,5.212817306787772,8
,,,,,,22.27260995454732,30.279701494070608,27.705081439068078,21.43789945028418,8
,,,,,,76.92050531291318,74.07879115776258,77.29294678970578,76.8349387920322,8
,,,,,,46.593747741468526,43.42885702979842,46.008338983808976,45.220921607154686,8
,,,,,,23.809810907391142,18.924181760875918,19.28004791164983,24.649074199841646,8
,,,,,,14.055436471151687,22.400882190670337,20.270717310253147,16.112975686013325,8
,,,,,,35.475105510722265,38.488832775088945,38.02035990881198,37.824387417789225,8
,,,,,,22.51161984869624,26.243260351301945,23.364482475956653,22.98496790173126,8
,,,,,,10.306497899322967,11.033210492001825,11.46432343275277,7.474788332764711,8
,,,,,,7.481460403267448,8.978686811732986,8.391499898017976,5.1066314379801625,8
,,,,,,21.248824370924122,30.688746925502837,28.662217208271127,20.879313680496086,8
,,,,,,77.23862406774701,76.59428106366815,83.33491303695217,77.47232069929157,8
,,,,,,53.826244705829346,45.6961416550608,60.22319381356389,49.22585444662058,8
,,,,,,11.691301416135627,17.997663160064683,11.917729404625437,25.342762750593106,8
,,,,,,17.94064974888541,19.668879751950946,16.419745850161778,18.364204805912557,8
,,,,,,28.71053216913547,35.154991904431164,27.21571858997738,38.91952261036699,8
,,,,,,20.449161245748783,22.4599118520564,15.253502039989737,19.093424906859628,8
,,,,,,9.323326631615808,10.863047696960448,7.645399950932402,8.60635737591623,8
,,,,,,8.67594359279608,9.281152757862241,6.752940210627204,5.71490538837757,8
,,,,,,26.616593341681487,28.950032509813184,23.172686060788976,24.079110194290124,8
,,,,,,2.453757687336099,2.974658497423576,2.62005388743238,2.3816973650027706,8
,,,,,,5.127641878215459,5.77387435476037,5.570587878122193,5.084633134175825,8
,,,,,,10.029001085443873,9.946419336272932,10.586492748170393,9.140266851648793,8
,,,,,,10.325085473345348,10.352964712575458,18.557875137435804,11.061950524424004,8
,,,,,,6.861959164292218,6.486436162233435,8.795563872768684,6.190129073192842,8
,,,,,,8.280092746423405,8.91738895279805,9.767892452380696,8.35458842039171,8
,,,,,,12.745629783822334,13.930952770202026,15.261630936040515,14.047044053477192,8
,,,,,,15.267424126096515,15.83052016415639,18.40847443281945,16.88846780208231,8
,,,,,,8.165862745423867,8.070860218536046,12.375608809707122,8.952532267022356,8
,,,,,,3.5981329371467563,4.30857408525729,3.293936521142265,3.3126766673910577,8
,,,,,,7.550436572056118,8.44923815742758,7.364992304117209,7.007054232929977,8
,,,,,,13.295409868251584,15.047778538279141,11.452667332658063,11.419273343813591,8
,,,,,,14.92534977648361,12.11235811933153,17.39552634120907,15.992328429641805,8
,,,,,,9.309812184804569,8.334572610836448,8.563182023455926,8.22610546322364,8
,,,,,,12.696359648695491,12.721836562286374,12.296718990700924,12.081321796317322,8
,,,,,,20.206052958548025,18.062169117603304,18.55356189016882,18.059254990307235,8
,,,,,,23.82395007479792,19.82268404623979,21.036842619974596,21.71848145960435,8
,,,,,,12.407067863326859,9.622761252261498,12.39513676145163,12.558023158912828,8
,,,,,,3.1719972728725843,3.819164582749178,3.332932274639556,2.9660238147930196,8
,,,,,,6.281942595183853,6.8429975513067856,6.464041291883203,6.242346176361217,8
,,,,,,12.588596339881363,12.747712938720976,14.031628358777995,12.190687290914216,8
,,,,,,13.195912371875023,13.777194734556304,22.050980855578807,12.542777416148363,8
,,,,,,8.862497371850269,8.777978975972896,11.822152998955232,7.792937286759365,8
,,,,,,10.430262891883892,11.402772529370477,11.685844595867408,9.73133671453823,8
,,,,,,15.756032194716415,19.09330090744464,17.99614142690579,18.813806894029586,8
,,,,,,18.43726094537447,22.077618773608286,22.20277693047386,20.842329250541415,8
,,,,,,10.153754176747173,11.05761245304612,14.902562328030328,10.335925088879524,8
,,,,,,2.453757687336099,2.974658497423576,2.62005388743238,2.3816973650027706,8
,,,,,,5.127641878215459,5.77387435476037,5.570587878122193,5.084633134175825,8
,,,,,,10.029001085443873,9.946419336272932,10.586492748170393,9.140266851648793,8
,,,,,,10.325085473345348,10.352964712575458,18.557875137435804,11.061950524424004,8
,,,,,,6.861959164292218,6.486436162233435,8.795563872768684,6.190129073192842,8
,,,,,,8.280092746423405,8.91738895279805,9.767892452380696,8.35458842039171,8
,,,,,,12.745629783822334,13.930952770202026,15.261630936040515,14.047044053477192,8
,,,,,,15.267424126096515,15.83052016415639,18.40847443281945,16.88846780208231,8
,,,,,,8.165862745423867,8.070860218536046,12.375608809707122,8.952532267022356,8
,,,,,,3.15658122807349,3.4179543152741005,3.235559522952384,2.9068351664752,8
,,,,,,5.683581139345039,6.4338781764574655,7.287541391218247,5.871920164846021,8
,,,,,,11.76026603840732,11.715387176073328,11.546745260046693,11.065027008249807,8
,,,,,,12.30921349191851,11.878528456157184,21.420138795199424,13.907312746772932,8
,,,,,,7.89987281937949,7.474049837451469,10.59612081641837,7.623992895220769,8
,,,,,,9.098198959499694,9.741452540129107,10.976991229617965,9.350622824265841,8
,,,,,,13.917742866061216,16.69103562846758,17.608438729626116,15.711917791531299,8
,,,,,,16.376870188749308,19.70145719283474,22.3085833620105,19.35339551816833,8
,,,,,,9.377394968075302,9.515555991100477,14.412790663830377,10.75263277208104,8
,,,,,,3.4849184006867984,5.5453430345117445,3.458375075539218,4.3661486500366005,8
,,,,,,10.127769761152914,10.341756966435053,7.363127866819993,9.476996123205907,8
,,,,,,15.793574478480451,17.05734922854222,17.814919742564783,15.33927369446751,8
,,,,,,18.443222184813454,16.741870334844812,18.3149627665529,16.84223938376612,8
,,,,,,11.74449312736328,11.05301542172309,11.030815627192366,10.414854212984524,8
,,,,,,17.40243954973354,18.65878488634133,17.33799005484348,19.16075017171531,8
,,,,,,31.350864474498174,25.711977793875025,25.3914152820917,27.903532109382525,8
,,,,,,39.001096270006904,26.87891613843721,27.140828420523334,31.650094263683577,8
,,,,,,16.02940813825035,12.744539677150495,13.829381513446426,15.174032787178374,8
,,,,,,2.453757687336099,2.974658497423576,2.62005388743238,2.3816973650027706,8
,,,,,,5.127641878215459,5.77387435476037,5.570587878122193,5.084633134175825,8
,,,,,,10.029001085443873,9.946419336272932,10.586492748170393,9.140266851648793,8
,,,,,,10.325085473345348,10.352964712575458,18.557875137435804,11.061950524424004,8
,,,,,,6.861959164292218,6.486436162233435,8.795563872768684,6.190129073192842,8
,,,,,,8.280092746423405,8.91738895279805,9.767892452380696,8.35458842039171,8
,,,,,,12.745629783822334,13.930952770202026,15.261630936040515,14.047044053477192,8
,,,,,,15.267424126096515,15.83052016415639,18.40847443281945,16.88846780208231,8
,,,,,,8.165862745423867,8.070860218536046,12.375608809707122,8.952532267022356,8
,,,,,,2.786913714392096,3.456662220811672,2.9665960398841884,2.6806827357359215,8
,,,,,,5.816098797993238,6.810466305891192,7.4409466926031715,5.667103801658606,8
,,,,,,10.46090954271847,11.946761021773662,11.14025770675274,9.767288981333671,8
,,,,,,11.85570140788028,12.257254529720194,22.23114055467677,12.531620881812392,8
,,,,,,7.521878845978243,7.736514631124478,10.464532539084749,6.8182850716563586,8
,,,,,,9.214967583163808,9.97008412268236,10.414447918250826,9.29270563744242,8
,,,,,,14.065736847083105,16.078444530014092,16.501629265577908,16.091017548973024,8
,,,,,,17.233766267259213,18.529453828463556,20.702894938862542,19.162904225596954,8
,,,,,,9.42929419176009,9.557513652239702,14.916222520813466,10.272856310504817,8
,,,,,,4.918135036003182,4.89697276492606,3.893169154979195,4.385073874354233,8
,,,,,,8.68628613347813,9.885667240154644,7.7968449313246,8.554400248714483,8
,,,,,,23.73101565955076,18.26450829121846,22.24518627623823,17.007161816947278,8
,,,,,,19.401032865329366,17.293251806381363,18.736659885450116,18.939735461024707,8
,,,,,,13.962681028576505,12.022102001684564,14.3235117539806,11.535524112057228,8
,,,,,,17.584928996513845,16.695426969100957,20.198962281660553,16.039479251342293,8
,,,,,,28.200491864187356,27.862625838977053,29.63035005141532,25.47551157607064,8
,,,,,,29.815204396571183,30.453151567813165,31.075333035904812,30.792780499139717,8
,,,,,,15.104761221025246,13.946029259256571,16.427782202708983,15.308818490077073,8
,,,,,,52.07473244211352,52.33508864046552,76.26161660522864,92.66810756671589,8
,,,,,,29.64300078898503,29.444197960297018,43.02317414156223,55.65930408585555,8
,,,,,,16.3631691288314,17.539917148236515,25.377351006034786,28.743748338373056,8
,,,,,,13.498140249567859,16.523471175133086,20.149287871996584,19.274176286298072,8
,,,,,,28.656025235094535,30.096756213779962,42.62456195169691,44.710823204532595,8
,,,,,,7.333436272095175,16.757722037612602,23.46621151782769,18.895783941906455,8
,,,,,,16.271189080649776,22.689573574682846,30.47324330240483,23.840186505254234,8
,,,,,,13.936167476554687,11.608711673723736,9.557732052120132,9.192581102453143,8
,,,,,,17.919222607596883,14.736005086921883,12.494613068838218,11.839243108374038,8
,,,,,,24.3644847035669,19.88996220198527,16.931899093189383,15.671586764544854,8
,,,,,,24.400022479035282,19.792738260472916,18.964216506514532,19.680179897148374,8
,,,,,,19.006809991602385,15.15802997335078,13.13179390387504,12.949008635140524,8
,,,,,,28.942300295509938,27.31022039856294,18.716562461767044,20.65058363521011,8
,,,,,,21.735359045973222,18.007940688712925,16.12654138377203,17.367238088042036,8
,,,,,,90.01632180906633,78.01182113852973,77.51939766531538,81.64219523347214,8
,,,,,,51.24085661647587,43.8901617350107,43.732754347030344,49.036803384218025,8
,,,,,,28.285355085682024,26.145381901481507,25.795899062992383,25.32373623680344,8
,,,,,,23.33286950402806,24.630245431655926,20.48160960588827,16.980880527827885,8
,,,,,,49.53477182428903,44.862879257338946,43.327567855634996,39.39100358217307,8
,,,,,,12.676569393208132,24.979424860983748,23.853239195878373,16.64751036988622,8
,,,,,,28.1263584815932,33.82157174850109,30.975837791892108,21.003613995927118,8
,,,,,,3.3188900337298626,6.9775039444052025,4.948921945500543,4.057562677737226,8
,,,,,,13.579482744859108,11.98274160352033,9.950798121038886,8.226571467555173,8
,,,,,,19.29149288098149,17.314464361617766,14.960154709271587,13.604428106950003,8
,,,,,,20.910459238338593,17.71185640149942,16.5622681259283,18.10349522916244,8
,,,,,,12.658833848757398,11.771303358323362,9.707869747352781,10.269753047644862,8
,,,,,,26.110873142757885,22.280938631455026,15.722317914731466,18.65113618901715,8
,,,,,,18.37209634197066,14.989008178924697,12.989048557212545,15.755760881000594,8
,,,,,,89.09180888043021,98.63416119163813,124.5013708780101,98.85507810214763,8
,,,,,,36.91448609078864,49.17463292281376,49.583247897046604,41.68979714186927,8
,,,,,,52.17732278964156,49.45952826882438,74.91812298096352,57.16528096027834,8
,,,,,,89.09180888043021,98.63416119163813,124.5013708780101,98.85507810214763,8
,,,,,,63.85081179897137,62.286098162466864,91.44302456942386,70.77384091189548,8
,,,,,,24.849813877729083,35.420320821563216,33.058346308586295,27.814909725125418,8
,,,,,,89.09180888043021,98.63416119163813,124.5013708780101,98.85507810214763,8
,,,,,,68.78534379549684,76.44871776650396,106.34498629487535,79.4719130043758,8
,,,,,,20.30646508493335,22.18544342513418,18.15638458313474,19.383165097771823,8
,,,,,,8.95183599259898,9.908109557381065,17.02285087220061,10.502132801267065,8
,,,,,,13.241398269907265,11.773456025037529,15.110788689190576,14.54634940555729,8
,,,,,,11.303683429506858,13.095373345305742,20.84424068209763,12.257691251170268,8
,,,,,,8.95183599259898,9.908109557381065,17.02285087220061,10.502132801267065,8
,,,,,,10.343528664173759,11.471619032176209,18.95871743844111,12.98692992230522,8
,,,,,,18.173320331863824,15.957631549016426,18.99164518225577,16.68856587125868,8
,,,,,,8.95183599259898,9.908109557381065,17.02285087220061,10.502132801267065,8
,,,,,,10.215198768108745,12.01545115555485,19.661354210759182,11.788083629799267,8
,,,,,,17.568237570425076,16.467896202255165,17.31445193260031,17.67670852807381,8
,,,,,,100.0,100.0,100.0,100.0,8
,,,,,,41.43420877258364,49.855579779577035,39.825463404438835,42.172640942927515,8
,,,,,,58.565791227416376,50.14442022042296,60.17453659556114,57.8273590570725,8
,,,,,,100.0,100.0,100.0,100.0,8
,,,,,,71.66855472051904,63.14860633472622,73.44740377117795,71.59353092490038,8
,,,,,,27.892366526175195,35.91080452617671,26.552596228822058,28.137057052733393,8
,,,,,,100.0,100.0,100.0,100.0,8
,,,,,,77.20725918564906,77.50734313841868,85.41671914526557,80.3923425382932,8
,,,,,,22.79274081435095,22.492656861581313,14.583280854734415,19.60765746170679,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,9.756493722581784,7.566914456184767,9.726003893871953,9.500659126667538,8
,,,,,,6.902537971699302,7.523327734117579,6.436985377223495,6.928690720159978,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,5.89531436065245,6.627844531638878,5.0300807612981195,5.918795803448158,8
,,,,,,15.121269966736072,11.629699048860767,13.91375703878154,15.030058099477756,8
,,,,,,0.0,0.0,0.0,0.0,8
,,,,,,4.571101542806304,4.656762258537834,3.7900741012315735,3.9100889975074673,8
,,,,,,15.48397467658461,16.046715712941104,22.199098972954516,16.031553726228207,8
,,,,,,22.27260995454732,30.279701494070608,27.705081439068078,21.43789945028418,8
,,,,,,23.2724426652273,35.619198417776374,27.665459129612426,22.174429063155774,8
,,,,,,21.615606236333274,26.35213802264628,27.731367243302014,20.930882195967698,8
,,,,,,22.27260995454732,30.279701494070608,27.705081439068078,21.43789945028418,8
,,,,,,23.324117214844332,28.632180166521234,29.262938259216458,20.898850918810247,8
,,,,,,20.75071319433979,33.11421369728301,24.934183058813545,22.849579086370415,8
,,,,,,22.27260995454732,30.279701494070608,27.705081439068078,21.43789945028418,8
,,,,,,21.248824370924122,30.688746925502837,28.662217208271127,20.879313680496086,8
,,,,,,26.616593341681487,28.950032509813184,23.172686060788976,24.079110194290124,8
,,,,,,8.165862745423867,8.070860218536046,12.375608809707122,8.952532267022356,8
,,,,,,12.407067863326859,9.622761252261498,12.39513676145163,12.558023158912828,8
,,,,,,10.153754176747173,11.05761245304612,14.902562328030328,10.335925088879524,8
,,,,,,8.165862745423867,8.070860218536046,12.375608809707122,8.952532267022356,8
,,,,,,9.377394968075302,9.515555991100477,14.412790663830377,10.75263277208104,8
,,,,,,16.02940813825035,12.744539677150495,13.829381513446426,15.174032787178374,8
,,,,,,8.165862745423867,8.070860218536046,12.375608809707122,8.952532267022356,8
,,,,,,9.42929419176009,9.557513652239702,14.916222520813466,10.272856310504817,8
,,,,,,15.104761221025246,13.946029259256571,16.427782202708983,15.308818490077073,8
,,,,,,16.271189080649776,22.689573574682846,30.47324330240483,23.840186505254234,8
,,,,,,7.272699182140309,11.876770941117186,13.021181356968945,14.561467672737377,8
,,,,,,8.99848989850947,10.812802633565662,17.45206194543588,9.278718832516857,8
,,,,,,16.271189080649776,22.689573574682846,30.47324330240483,23.840186505254234,8
,,,,,,10.442498344967852,16.48679499752669,22.93566327715567,16.381018303502177,8
,,,,,,5.828690735681927,6.202778577156159,7.537580025249157,7.459168201752055,8
,,,,,,16.271189080649776,22.689573574682846,30.47324330240483,23.840186505254234,8
,,,,,,10.607524540385189,19.016528199232074,26.234886670205697,20.605639138110316,8
,,,,,,5.663664540264588,3.6730453754507715,4.238356632199133,3.2345473671439153,8
,,,,,,21.735359045973222,18.007940688712925,16.12654138377203,17.367238088042036,8
,,,,,,32.77527969191939,22.45506284145606,21.576635401486943,22.404037832606686,8
,,,,,,28.102588411443175,23.548229336324276,19.36115364088538,24.688078063949696,8
,,,,,,21.735359045973222,18.007940688712925,16.12654138377203,17.367238088042036,8
,,,,,,24.983840437285018,20.861993991043462,18.519730697156263,19.20488174663337,8
,,,,,,41.369657474911,36.25735808734026,30.21512468228667,36.35589750359626,8
,,,,,,21.735359045973222,18.007940688712925,16.12654138377203,17.367238088042036,8
